2024-01-20 22:35:15,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:15,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:15,890: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:35:15[0m
2024-01-20 22:35:15,890: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:15,890: root: INFO: Current backtesting datetime 2022-11-09 16:00:00-05:00
2024-01-20 22:35:15,890: root: INFO: Current backtesting datetime 2022-11-10 09:30:00-05:00
2024-01-20 22:35:15,890: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:15[0m
2024-01-20 22:35:15,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:15,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:16,171: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:35:16[0m
2024-01-20 22:35:16,188: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:16,188: root: INFO: Current backtesting datetime 2022-11-10 16:00:00-05:00
2024-01-20 22:35:16,188: root: INFO: Current backtesting datetime 2022-11-11 09:30:00-05:00
2024-01-20 22:35:16,191: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:16[0m
2024-01-20 22:35:16,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:16,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:16,459: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:35:16[0m
2024-01-20 22:35:16,459: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:16,459: root: INFO: Current backtesting datetime 2022-11-11 16:00:00-05:00
2024-01-20 22:35:16,459: root: INFO: Current backtesting datetime 2022-11-12 09:30:00-05:00
2024-01-20 22:35:16,459: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-20 22:35:16,459: root: INFO: Current backtesting datetime 2022-11-12 09:29:00-05:00
2024-01-20 22:35:16,476: root: INFO: Current backtesting datetime 2022-11-12 09:29:00-05:00
2024-01-20 22:35:16,476: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-20 22:35:16,476: root: INFO: Current backtesting datetime 2022-11-14 08:30:00-05:00
2024-01-20 22:35:16,476: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-20 22:35:16,476: root: INFO: Current backtesting datetime 2022-11-14 09:30:00-05:00
2024-01-20 22:35:16,476: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-20 22:35:16,476: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:16[0m
2024-01-20 22:35:16,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:16,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:16,763: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:35:16[0m
2024-01-20 22:35:16,763: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:16,763: root: INFO: Current backtesting datetime 2022-11-14 16:00:00-05:00
2024-01-20 22:35:16,763: root: INFO: Current backtesting datetime 2022-11-15 09:30:00-05:00
2024-01-20 22:35:16,763: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:16[0m
2024-01-20 22:35:16,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:16,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:17,104: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:35:17[0m
2024-01-20 22:35:17,105: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:17,105: root: INFO: Current backtesting datetime 2022-11-15 16:00:00-05:00
2024-01-20 22:35:17,105: root: INFO: Current backtesting datetime 2022-11-16 09:30:00-05:00
2024-01-20 22:35:17,105: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:17[0m
2024-01-20 22:35:17,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:17,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:17,385: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:35:17[0m
2024-01-20 22:35:17,385: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:17,385: root: INFO: Current backtesting datetime 2022-11-16 16:00:00-05:00
2024-01-20 22:35:17,385: root: INFO: Current backtesting datetime 2022-11-17 09:30:00-05:00
2024-01-20 22:35:17,385: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:17[0m
2024-01-20 22:35:17,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:17,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:17,691: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:35:17[0m
2024-01-20 22:35:17,691: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:17,691: root: INFO: Current backtesting datetime 2022-11-17 16:00:00-05:00
2024-01-20 22:35:17,691: root: INFO: Current backtesting datetime 2022-11-18 09:30:00-05:00
2024-01-20 22:35:17,691: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:17[0m
2024-01-20 22:35:17,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:17,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:18,008: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:35:18[0m
2024-01-20 22:35:18,008: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:18,008: root: INFO: Current backtesting datetime 2022-11-18 16:00:00-05:00
2024-01-20 22:35:18,008: root: INFO: Current backtesting datetime 2022-11-19 09:30:00-05:00
2024-01-20 22:35:18,008: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-20 22:35:18,008: root: INFO: Current backtesting datetime 2022-11-19 09:29:00-05:00
2024-01-20 22:35:18,008: root: INFO: Current backtesting datetime 2022-11-19 09:29:00-05:00
2024-01-20 22:35:18,008: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-20 22:35:18,008: root: INFO: Current backtesting datetime 2022-11-21 08:30:00-05:00
2024-01-20 22:35:18,008: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-20 22:35:18,008: root: INFO: Current backtesting datetime 2022-11-21 09:30:00-05:00
2024-01-20 22:35:18,008: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-20 22:35:18,008: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:18[0m
2024-01-20 22:35:18,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:18,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:18,312: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:35:18[0m
2024-01-20 22:35:18,316: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:18,317: root: INFO: Current backtesting datetime 2022-11-21 16:00:00-05:00
2024-01-20 22:35:18,317: root: INFO: Current backtesting datetime 2022-11-22 09:30:00-05:00
2024-01-20 22:35:18,317: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:18[0m
2024-01-20 22:35:18,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:18,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:18,655: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:35:18[0m
2024-01-20 22:35:18,655: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:18,655: root: INFO: Current backtesting datetime 2022-11-22 16:00:00-05:00
2024-01-20 22:35:18,655: root: INFO: Current backtesting datetime 2022-11-23 09:30:00-05:00
2024-01-20 22:35:18,655: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:18[0m
2024-01-20 22:35:18,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:18,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:19,009: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:35:19[0m
2024-01-20 22:35:19,009: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:19,009: root: INFO: Current backtesting datetime 2022-11-23 16:00:00-05:00
2024-01-20 22:35:19,009: root: INFO: Current backtesting datetime 2022-11-24 09:30:00-05:00
2024-01-20 22:35:19,009: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-20 22:35:19,009: root: INFO: Current backtesting datetime 2022-11-24 09:29:00-05:00
2024-01-20 22:35:19,009: root: INFO: Current backtesting datetime 2022-11-24 09:29:00-05:00
2024-01-20 22:35:19,009: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-20 22:35:19,009: root: INFO: Current backtesting datetime 2022-11-25 08:30:00-05:00
2024-01-20 22:35:19,009: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-20 22:35:19,009: root: INFO: Current backtesting datetime 2022-11-25 09:30:00-05:00
2024-01-20 22:35:19,009: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-20 22:35:19,009: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:19[0m
2024-01-20 22:35:19,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:19,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:19,350: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:35:19[0m
2024-01-20 22:35:19,350: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:19,350: root: INFO: Current backtesting datetime 2022-11-25 13:00:00-05:00
2024-01-20 22:35:19,350: root: INFO: Current backtesting datetime 2022-11-26 09:30:00-05:00
2024-01-20 22:35:19,350: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-20 22:35:19,350: root: INFO: Current backtesting datetime 2022-11-26 09:29:00-05:00
2024-01-20 22:35:19,350: root: INFO: Current backtesting datetime 2022-11-26 09:29:00-05:00
2024-01-20 22:35:19,350: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-20 22:35:19,350: root: INFO: Current backtesting datetime 2022-11-28 08:30:00-05:00
2024-01-20 22:35:19,350: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-20 22:35:19,350: root: INFO: Current backtesting datetime 2022-11-28 09:30:00-05:00
2024-01-20 22:35:19,350: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-20 22:35:19,350: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:19[0m
2024-01-20 22:35:19,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:19,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:19,674: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:35:19[0m
2024-01-20 22:35:19,674: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:19,674: root: INFO: Current backtesting datetime 2022-11-28 16:00:00-05:00
2024-01-20 22:35:19,674: root: INFO: Current backtesting datetime 2022-11-29 09:30:00-05:00
2024-01-20 22:35:19,674: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:19[0m
2024-01-20 22:35:19,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:19,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:20,079: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:35:20[0m
2024-01-20 22:35:20,079: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:20,079: root: INFO: Current backtesting datetime 2022-11-29 16:00:00-05:00
2024-01-20 22:35:20,079: root: INFO: Current backtesting datetime 2022-11-30 09:30:00-05:00
2024-01-20 22:35:20,079: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:20[0m
2024-01-20 22:35:20,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:20,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:20,447: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:35:20[0m
2024-01-20 22:35:20,448: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:20,449: root: INFO: Current backtesting datetime 2022-11-30 16:00:00-05:00
2024-01-20 22:35:20,449: root: INFO: Current backtesting datetime 2022-12-01 09:30:00-05:00
2024-01-20 22:35:20,449: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:20[0m
2024-01-20 22:35:20,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:20,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:20,828: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:35:20[0m
2024-01-20 22:35:20,828: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:20,828: root: INFO: Current backtesting datetime 2022-12-01 16:00:00-05:00
2024-01-20 22:35:20,828: root: INFO: Current backtesting datetime 2022-12-02 09:30:00-05:00
2024-01-20 22:35:20,828: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:20[0m
